car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M1200606189,NIRO,2022-07-01 16:34:02,37.0,82.5,45.5,3001,54.58180606464512,32.5,,-97.77733333333332,380.6173333333333,32.0,61.41,36.03333333333333,38.987004331889366,,30.748333333333335,3.5483333333333342,63.516666666666666,,,2979093.0,0.3,0.020699999999999996,0.015,18.0,7.0,0.003099999999999999
M2210703784,IONIQ5,2022-07-01 16:34:08,44.0,77.0,33.0,1180,100.67796610169492,26.59999999999991,,-118.93697478991596,703.8151260504201,29.0,60.726890756302524,37.57142857142857,81.15254237288107,,30.69999999999998,3.5,64.0,,,2979093.0,0.29999999999999977,0.02070000000000001,0.015,18.0,7.0,0.0030999999999999986
M1200607152,NIRO,2022-07-01 16:41:44,72.5,93.5,21.0,2381,31.751364972700546,16.099999999999454,,-62.31966527196653,400.24351464435136,31.0,84.67573221757323,29.602510460251047,24.342713145736262,,30.753974895397498,3.553974895397491,63.46025104602511,,,2979093.0,0.2999999999999998,0.020700000000000003,0.015000000000000003,18.0,7.0,0.0030999999999999986
M1200607347,IONIQ5,2022-07-01 17:01:46,71.5,91.5,20.0,1512,47.61904761904761,16.5,,-56.14771241830064,730.1346405228758,35.0,82.06209150326798,34.849673202614376,39.285714285714285,,30.800000000000008,3.600000000000001,63.0,,,2979093.0,0.29999999999999993,0.020699999999999996,0.015,18.0,7.0,0.0030999999999999995
M1200607582,NIRO,2022-07-01 17:44:52,40.0,55.0,15.0,810,66.66666666666666,10.5,,-142.05692307692308,368.9784615384615,30.0,46.323076923076925,34.93846153846154,46.666666666666664,,30.800000000000004,3.6000000000000005,63.0,,,2979093.0,0.3,0.0207,0.015,18.0,7.0,0.0030999999999999995
M1200607587,NIRO,2022-07-01 17:56:42,25.0,71.5,46.5,4434,37.75372124492558,32.80000000000018,,-77.28528037383177,370.1126168224299,34.0,47.376168224299064,36.0,26.63058186738851,,29.99252336448598,3.0186915887850465,65.35514018691589,,,2979093.0,0.2999999999999999,0.0207,0.015000000000000005,18.0,7.0,0.003099999999999999
M2210703616,IONIQ5,2022-07-01 18:10:23,39.0,75.5,36.5,2392,54.93311036789298,28.80000000000109,,-64.15684647302905,690.5132780082988,31.0,57.010373443983404,35.489626556016596,43.34448160535281,,30.0,3.100000000000001,65.0,,,2979093.0,0.29999999999999993,0.0207,0.015000000000000005,18.0,7.0,0.003099999999999999
M2210703719,EV6,2022-07-01 18:17:16,46.0,65.0,19.0,951,71.9242902208202,16.0,,-81.31250000000001,741.9,27.0,56.8125,29.0,60.56782334384858,,30.0,3.1,65.0,,,2979093.0,0.3,0.0207,0.015,18.0,7.0,0.0031
M1200606122,KONA,2022-07-01 18:31:02,59.5,96.5,37.0,4120,32.33009708737864,27.0,,-60.55041136873597,402.3953876838694,28.0,83.46546995761655,31.084018947893295,23.59223300970874,,29.822961854899024,2.686910994764398,66.77038145100973,,,2979093.0,0.29999999999999993,0.020700000000000003,0.015000000000000006,18.0,7.0,0.003099999999999999
M1200607418,IONIQ5,2022-07-01 18:42:21,17.5,84.5,67.0,2422,99.58711808422791,53.5,,-117.2679012345679,697.9061728395062,34.0,53.19547325102881,37.15637860082305,79.52105697770438,,29.830864197530854,2.7053497942386824,66.69135802469135,,,2979093.0,0.29999999999999993,0.020700000000000003,0.015000000000000006,18.0,7.0,0.003099999999999999
M1200607402,IONIQ5,2022-07-01 19:07:02,14.5,80.0,65.5,2481,95.04232164449819,51.600000000000364,,-114.49834024896265,689.0406639004149,32.0,47.41701244813278,36.02074688796681,74.87303506650598,,29.699999999999992,2.3999999999999995,68.0,,,2979093.0,0.29999999999999993,0.0207,0.015000000000000005,18.0,7.0,0.003099999999999999
M2210703805,G80,2022-07-01 19:19:32,64.0,95.5,31.5,2403,47.19101123595506,32.0,,-85.78677685950414,588.3727272727273,34.403361344537814,83.35330578512396,30.90909090909091,47.940074906367045,,29.699999999999992,2.3999999999999995,68.0,,,2979093.0,0.29999999999999993,0.0207,0.015000000000000005,18.0,7.0,0.003099999999999999
M2211120431,EV6,2022-07-01 19:43:54,38.0,58.0,20.0,1486,48.45222072678331,16.5,,-54.37105263157895,723.8052631578947,29.0,49.4078947368421,32.05263157894737,39.97308209959623,,29.02894736842105,2.4789473684210517,71.55263157894737,,,2979093.0,0.3000000000000001,0.020700000000000007,0.015000000000000001,18.0,7.0,0.0031000000000000008
M1200607468,IONIQ5,2022-07-01 20:49:51,40.0,88.0,48.0,3073,56.23169541164985,38.700000000000045,,-64.1864077669903,704.5935275080906,28.0,64.46763754045307,32.359223300970875,45.33680442564275,,27.120711974110037,2.6,80.19741100323624,,,2979093.0,0.3,0.020699999999999996,0.015,18.0,7.0,0.003099999999999999
M1200607297,IONIQ5,2022-07-01 20:56:31,21.0,96.5,75.5,2669,101.83589359310604,61.600000000000364,,-116.51375464684014,724.6159851301115,27.115671641791046,70.3457249070632,37.687732342007436,83.08729861371349,,26.985873605947955,2.6000000000000005,80.68773234200744,,,2979093.0,0.29999999999999993,0.020699999999999996,0.015000000000000001,18.0,7.0,0.003099999999999999
M1200607478,IONIQ5,2022-07-01 21:00:39,35.0,78.5,43.5,992,157.86290322580646,35.5,,-183.73861386138609,706.6178217821781,30.0,55.62871287128713,35.81188118811881,128.83064516129033,,26.900000000000002,2.600000000000001,81.0,,,2979093.0,0.3,0.020700000000000003,0.015,18.0,7.0,0.0030999999999999986
M1200607566,IONIQ5,2022-07-01 21:03:53,64.5,96.5,32.0,1880,61.276595744680854,27.0,,-74.3899470899471,742.2740740740738,27.0,86.39153439153439,31.85185185185185,51.702127659574465,,26.900000000000002,2.6000000000000005,81.0,,,2979093.0,0.29999999999999993,0.0207,0.015,18.0,7.0,0.0030999999999999995
M1200607587,NIRO,2022-07-01 21:25:27,68.5,87.5,19.0,1731,39.51473136915078,14.199999999999818,,-74.34450867052023,398.128323699422,29.0,78.89306358381504,35.179190751445084,29.53206239168073,,26.900000000000006,2.6000000000000005,81.0,,,2979093.0,0.29999999999999993,0.020699999999999996,0.014999999999999998,18.0,7.0,0.0030999999999999986
M2210703932,G80,2022-07-01 21:49:00,37.0,85.0,48.0,2450,70.53061224489795,46.400000000001455,,-123.93877551020408,563.9110204081633,31.281632653061223,62.17551020408163,34.82857142857143,68.17959183673683,,26.391428571428563,2.1640816326530614,83.17959183673469,,,2979093.0,0.2999999999999999,0.020700000000000003,0.015000000000000003,18.0,7.0,0.003099999999999999
M2211122572,G80,2022-07-01 22:12:57,30.0,79.0,49.0,3573,49.37027707808564,46.0,,-86.3536312849162,551.0203910614525,28.257790368271955,54.36731843575419,31.12849162011173,46.34760705289673,,26.13631284916201,1.8301675977653633,84.42458100558659,,,2979093.0,0.29999999999999993,0.020699999999999996,0.015000000000000003,18.0,7.0,0.003099999999999999
M2210703784,IONIQ5,2022-07-01 22:22:28,67.0,91.0,24.0,1502,57.52330226364847,19.899999999999636,,-66.22236842105262,733.641447368421,26.0,81.64144736842105,31.901315789473685,47.69640479360765,,26.199999999999996,2.0,84.0,,,2979093.0,0.3,0.0207,0.015000000000000001,18.0,7.0,0.0030999999999999995
M1200606191,NIRO,2022-07-02 01:55:55,24.5,62.5,38.0,1780,76.85393258426967,26.900000000001455,,-171.22539682539687,372.3968253968254,24.0,42.607142857142854,35.12698412698413,54.40449438202541,,24.939682539682543,0.5603174603174599,87.8015873015873,,,3001141.0,0.2999999999999998,0.01840000000000001,0.04199999999999999,29.0,16.0,0.0032
M2210703784,IONIQ5,2022-07-02 02:20:22,49.5,79.0,29.5,752,141.22340425531914,24.300000000000182,,-172.95064935064934,719.416883116883,25.0,63.603896103896105,30.2987012987013,116.32978723404344,,24.90000000000001,0.6000000000000001,88.0,,,3001141.0,0.30000000000000004,0.018399999999999996,0.04199999999999998,29.0,16.0,0.003200000000000001
M1190900291,EV6,2022-07-02 03:09:50,32.5,87.0,54.5,4165,47.10684273709484,40.20000000000073,,-94.50256857855362,384.28920199501243,23.0,61.37655860349127,35.30199501246883,34.746698679472416,,24.521970074812973,0.7560598503740645,88.78029925187032,,,3001141.0,0.2999999999999999,0.0184,0.042,29.0,16.0,0.003200000000000001
M1200607370,IONIQ5,2022-07-02 03:19:19,44.5,95.5,51.0,3693,49.71567831031681,41.399999999999636,,-55.99108108108107,716.5710810810812,23.0,72.29054054054055,29.713513513513515,40.35743298131565,,24.49783783783784,0.8043243243243242,89.02162162162162,,,3001141.0,0.29999999999999993,0.0184,0.04199999999999999,29.0,16.0,0.003200000000000001
M2210703774,IONIQ5,2022-07-02 04:01:08,37.0,90.5,53.5,2383,80.82249265631557,43.30000000000018,,-93.89246861924686,715.0631799163181,25.0,68.03556485355648,34.24267782426778,65.41334452370988,,24.30000000000001,1.1999999999999993,91.0,,,3001141.0,0.2999999999999998,0.018400000000000007,0.041999999999999996,29.0,16.0,0.0032000000000000006
M1200606191,NIRO,2022-07-02 05:41:53,40.0,83.0,43.0,2381,65.01469970600589,31.600000000000364,,-121.98051948051948,386.51168831168826,19.0,63.42857142857143,32.714285714285715,47.77824443511185,,24.093506493506496,1.253246753246753,92.0,,,3001141.0,0.30000000000000004,0.018399999999999996,0.04199999999999998,29.0,16.0,0.003200000000000001
M1200607582,NIRO,2022-07-02 06:02:27,25.0,90.0,65.0,3603,64.9458784346378,47.600000000000364,,-119.89971671388102,388.1104815864023,22.0,63.565155807365436,31.89801699716714,47.560366361365894,,24.027195467422096,1.304532577903683,92.0,,,3001141.0,0.29999999999999993,0.018400000000000003,0.04199999999999999,29.0,16.0,0.003200000000000001
M2210703710,EV6,2022-07-02 08:05:19,47.0,83.0,36.0,1821,71.16968698517297,31.100000000000364,,-81.79333333333335,752.2533333333336,25.0,63.2,29.155555555555555,61.48270181219183,,26.09999999999999,2.0,87.0,,,3001141.0,0.3000000000000001,0.018399999999999996,0.04200000000000001,29.0,16.0,0.003200000000000001
M1200607568,IONIQ5,2022-07-02 08:09:56,34.0,78.0,44.0,1019,155.44651619234543,36.0,,-185.5313725490196,709.6794117647057,27.0,55.75,33.14705882352941,127.18351324828264,,26.099999999999998,2.0,87.0,,,3001141.0,0.3,0.0184,0.04199999999999998,29.0,16.0,0.0031999999999999997
M1200607402,IONIQ5,2022-07-02 08:29:31,66.5,74.5,8.0,611,47.13584288052373,6.5,,-56.52063492063493,709.8904761904764,28.0,70.32539682539682,28.126984126984127,38.29787234042553,,26.099999999999987,2.0,87.0,,,3001141.0,0.3000000000000001,0.018399999999999996,0.041999999999999975,29.0,16.0,0.0032000000000000015
M2210703767,IONIQ5,2022-07-02 08:45:35,37.5,89.5,52.0,1582,118.33122629582806,43.0,,-137.4675,720.864375,29.0,66.434375,33.98125,97.85082174462705,,26.910000000000004,1.64,82.5,,,3001141.0,0.29999999999999993,0.0184,0.041999999999999996,29.0,16.0,0.0032000000000000006
M2210704072,EV6,2022-07-02 09:18:30,70.0,96.5,26.5,1911,49.92150706436421,24.0,,-63.30000000000001,791.4849056603774,28.0,87.13207547169812,32.660377358490564,45.211930926216645,,27.90000000000001,1.2000000000000004,77.0,,,3001141.0,0.3000000000000001,0.018399999999999996,0.04199999999999998,29.0,16.0,0.003200000000000001
M1200607270,IONIQ5,2022-07-02 09:24:19,65.0,74.5,9.5,282,121.27659574468085,8.199999999999818,,-180.29333333333332,724.9866666666668,27.0,69.36666666666666,29.8,104.68085106382746,,27.89999999999999,1.2000000000000002,77.0,,,3001141.0,0.30000000000000004,0.018399999999999993,0.04200000000000001,29.0,16.0,0.0031999999999999993
M1200607262,NIRO,2022-07-02 09:55:18,42.0,79.5,37.5,2371,56.938000843525934,27.100000000000364,,-111.57711864406781,381.90084745762715,30.0,61.07627118644068,33.67796610169491,41.1471952762553,,29.040254237288128,1.7262711864406786,69.98305084745763,,,3001141.0,0.29999999999999993,0.018400000000000007,0.041999999999999996,29.0,16.0,0.0032000000000000006
M1200607447,IONIQ5,2022-07-02 10:03:47,29.0,94.0,65.0,5306,44.10101771579344,51.69999999999982,,-55.28232848232849,701.6116424116425,32.0,63.016632016632016,33.67983367983368,35.07727101394635,,29.643659043659046,1.6386694386694387,67.79002079002079,,,3001141.0,0.2999999999999999,0.0184,0.041999999999999996,29.0,16.0,0.003200000000000001
M1200607327,IONIQ5,2022-07-02 10:09:22,49.5,68.5,19.0,1242,55.072463768115945,15.0,,-64.64126984126985,694.3222222222222,26.0,58.6031746031746,28.76984126984127,43.47826086956522,,29.199999999999985,1.800000000000001,69.0,,,3001141.0,0.2999999999999998,0.01840000000000001,0.04199999999999999,29.0,16.0,0.0032
M1200607393,IONIQ5,2022-07-02 10:15:04,37.5,84.5,47.0,1722,98.25783972125436,38.0,,-117.12586206896553,705.7557471264367,31.0,60.985632183908045,34.99425287356322,79.44250871080139,,29.199999999999985,1.800000000000001,69.0,,,3001141.0,0.3,0.0184,0.04199999999999999,29.0,16.0,0.0031999999999999997
M1200607397,IONIQ5,2022-07-02 10:26:32,32.5,81.0,48.5,1980,88.18181818181819,38.59999999999991,,-102.7291457286432,701.4517587939699,30.0,57.93969849246231,32.02512562814071,70.18181818181802,,29.19999999999999,1.8000000000000007,69.0,,,3001141.0,0.29999999999999993,0.0184,0.04199999999999998,29.0,16.0,0.0032
M2210703724,EV6,2022-07-02 10:42:48,36.0,73.5,37.5,1872,72.11538461538463,31.700000000000728,,-91.57065217391306,737.1456521739129,27.0,53.94021739130435,31.902173913043477,60.96153846153986,,29.761956521739144,1.5956521739130436,67.46739130434783,,,3001141.0,0.3,0.0184,0.04199999999999998,29.0,16.0,0.0032
M2211120842,IONIQ5,2022-07-02 10:51:10,49.5,81.5,32.0,1202,95.84026622296173,26.5,,-113.96229508196721,714.2106557377049,28.0,65.52049180327869,32.42622950819672,79.36772046589019,,29.81311475409837,1.5770491803278686,67.32786885245902,,,3001141.0,0.2999999999999999,0.018400000000000003,0.041999999999999996,29.0,16.0,0.0032000000000000006
M1200607300,IONIQ5,2022-07-02 10:55:34,72.5,96.5,24.0,1822,47.42041712403952,20.399999999999977,,-57.89891304347827,741.9695652173913,29.0,88.19565217391305,31.91304347826087,40.30735455543355,,30.13260869565218,1.4608695652173913,66.45652173913044,,,3001141.0,0.29999999999999993,0.0184,0.04199999999999999,29.0,16.0,0.003200000000000001
M1200607375,IONIQ5,2022-07-02 11:00:06,74.0,96.5,22.5,1822,44.456641053787045,18.900000000000546,,-52.29130434782609,741.3032608695652,29.0,88.50271739130434,31.20108695652174,37.3435784851822,,30.300000000000004,1.4000000000000001,66.0,,,3001141.0,0.29999999999999993,0.0184,0.04199999999999999,29.0,16.0,0.003200000000000001
M1200607390,IONIQ5,2022-07-02 11:30:02,30.5,96.5,66.0,4273,55.60496138544348,53.400000000000546,,-64.62634032634033,710.7088578088579,28.25467289719626,68.3986013986014,34.25874125874126,44.98946875731382,,30.762470862470867,1.689044289044289,63.687645687645684,,,3001141.0,0.29999999999999993,0.018400000000000003,0.041999999999999996,29.0,16.0,0.0032000000000000006
M2211120145,EV6,2022-07-02 11:37:41,45.0,87.5,42.5,2999,51.01700566855618,36.5,,-58.8901098901099,753.978021978022,29.0,66.87912087912088,33.08791208791209,43.81460486828943,,30.75714285714286,1.6857142857142857,63.714285714285715,,,3001141.0,0.3,0.0184,0.04199999999999999,29.0,16.0,0.0032
M1200606134,KONA,2022-07-02 12:02:56,39.0,90.5,51.5,3453,53.692441355343185,38.5,,-101.16311163199532,394.1065631409317,29.0,71.14898915909757,34.152651626135366,40.139009556907034,,31.108789920890718,1.8982420158218574,61.97363023732787,,,3001141.0,0.2999999999999999,0.0184,0.042,29.0,16.0,0.003200000000000001
M2210703767,IONIQ5,2022-07-02 12:12:53,46.5,79.5,33.0,2382,49.87405541561713,26.400000000000546,,-59.33291666666667,698.8845833333332,33.0,62.65625,34.483333333333334,39.899244332494526,,31.10000000000001,1.8999999999999995,62.0,,,3001141.0,0.29999999999999993,0.018400000000000003,0.042,29.0,16.0,0.003200000000000001
M2210703970,IONIQ5,2022-07-02 12:23:35,31.5,72.5,41.0,1652,89.34624697336561,32.400000000000546,,-104.16167664670658,690.4796407185629,31.0,51.724550898203596,34.67664670658683,70.60532687651451,,31.099999999999994,1.9000000000000004,62.0,,,3001141.0,0.3,0.0184,0.04199999999999999,29.0,16.0,0.0031999999999999997
M2210703913,IONIQ5,2022-07-02 12:25:40,40.0,63.5,23.5,1552,54.51030927835051,18.299999999999727,,-65.14012738853505,682.0700636942676,31.358974358974358,51.53503184713376,32.745222929936304,42.448453608246794,,31.099999999999994,1.9000000000000004,62.0,,,3001141.0,0.3,0.0184,0.04199999999999998,29.0,16.0,0.0031999999999999997
M1200607302,IONIQ5,2022-07-02 13:28:39,29.5,65.0,35.5,1191,107.30478589420655,28.0,,-128.6768595041322,686.1347107438016,31.0,46.86363636363637,35.917355371900825,84.63476070528966,,32.10000000000001,1.6999999999999995,59.0,,,3001141.0,0.29999999999999993,0.018400000000000003,0.041999999999999996,29.0,16.0,0.003200000000000001
M2210703921,IONIQ5,2022-07-02 14:07:12,73.5,91.0,17.5,2122,29.688972667295005,15.600000000000364,,-56.882786885245906,738.7901639344262,35.0,84.0327868852459,39.26229508196721,26.465598491989304,,32.0,1.1999999999999995,55.0,,,3001141.0,0.2999999999999999,0.018400000000000003,0.041999999999999996,29.0,16.0,0.0032000000000000006
M1200607393,IONIQ5,2022-07-02 14:13:11,69.5,96.5,27.0,1800,54.0,23.0,,-65.1,743.0872928176794,35.0,87.72099447513813,36.90055248618785,46.0,,32.0,1.2,55.0,,,3001141.0,0.3,0.0184,0.04199999999999999,29.0,16.0,0.0032
M2210703649,EV6,2022-07-02 14:57:02,19.5,93.0,73.5,3709,71.33998382313291,62.69999999999982,,-86.40632911392406,749.0898734177213,36.0,59.31012658227848,35.89873417721519,60.85737395524383,,33.32911392405064,1.5797468354430373,51.20253164556962,,,3001141.0,0.30000000000000004,0.018399999999999996,0.041999999999999975,29.0,16.0,0.003200000000000001
M1200606119,KONA,2022-07-02 15:21:27,59.0,97.0,38.0,4124,33.171677982541226,27.199999999999818,,-61.57647959183673,402.55653061224484,29.0,83.31211734693878,31.946683673469387,23.743937924345136,,33.53691326530611,2.0563775510204088,52.36913265306122,,,3001141.0,0.29999999999999993,0.018400000000000003,0.042,29.0,16.0,0.003200000000000001
M1200607261,IONIQ5,2022-07-02 15:54:28,61.0,96.5,35.5,1882,67.90648246546228,29.899999999999636,,-81.65052631578946,741.0247368421053,29.015873015873016,84.82631578947368,36.96842105263158,57.19447396386753,,33.64473684210525,2.415789473684211,53.44736842105263,,,3001141.0,0.3,0.018399999999999996,0.04199999999999998,29.0,16.0,0.0032000000000000006
M2210703724,EV6,2022-07-02 15:57:40,35.0,90.5,55.5,2341,85.34814181973516,47.70000000000073,,-97.75161290322579,761.6080645161289,29.0,66.87903225806451,36.935483870967744,73.35326783425998,,33.68064516129032,2.535483870967741,53.806451612903224,,,3001141.0,0.3000000000000001,0.018399999999999996,0.04199999999999998,29.0,16.0,0.003200000000000001
M1200606112,KONA,2022-07-02 16:27:59,42.0,96.5,54.5,4601,42.642903716583355,39.5,,-80.30744941071826,398.1419168334445,26.0,77.60651545474761,34.2501667778519,30.906324712019124,,33.583744718701354,2.076851234156104,55.74382921947965,,,3001141.0,0.3,0.018399999999999996,0.041999999999999996,29.0,16.0,0.0032000000000000006
M1200607282,IONIQ5,2022-07-02 16:30:35,59.5,96.5,37.0,1889,70.51349920592907,31.300000000000182,,-83.3921052631579,740.2268421052632,29.152631578947368,84.66578947368421,36.242105263157896,59.65060878771872,,33.686315789473674,2.538421052631579,54.205263157894734,,,3001141.0,0.3,0.018399999999999996,0.04199999999999998,29.0,16.0,0.0032000000000000006
M2211122776,EV6,2022-07-02 17:06:51,18.0,51.5,33.5,1199,100.5838198498749,27.300000000000182,,-117.32068965517242,714.0862068965516,36.0,34.36206896551724,36.44827586206897,81.96830692243591,,33.5,1.7000000000000004,57.0,,,3001141.0,0.30000000000000004,0.018399999999999996,0.04200000000000001,29.0,16.0,0.0031999999999999993
M1200607365,IONIQ5,2022-07-02 17:14:56,32.0,88.0,56.0,1502,134.22103861517976,45.599999999999454,,-154.28533333333334,717.294,34.0,62.763333333333335,39.35333333333333,109.29427430093078,,33.5,1.6999999999999995,57.0,,,3001141.0,0.3,0.0184,0.04199999999999999,29.0,16.0,0.003200000000000001
