car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2210704033,EV6,2022-03-06 17:51:12.000,68.0,96.5,28.5,15859,6.469512579607794,25.5,,-7.691346153846154,771.5466346153846,3.0,82.1983173076923,11.03125,5.788511255438552,,2.7055288461538463,3.464663461538462,43.82211538461539,,,2077289.0,,,,,,
M2210704065,EV6,2022-03-06 17:54:08.000,82.0,96.5,14.5,21056,2.4791033434650456,13.0,,-2.8983263598326348,782.2901673640167,7.0,89.36924686192468,8.960251046025105,2.222644376899696,,2.0891213389121344,2.97928870292887,46.87029288702929,,,2077289.0,,,,,,
M2210704100,EV6,2022-03-06 17:55:37.000,18.0,96.0,78.0,40937,6.859320419180692,65.40000000000009,,-7.911552346570397,734.4203068592058,4.0,58.75270758122743,15.42418772563177,5.751276351466896,,0.33285198555956674,2.153519855595668,51.35379061371841,,,2240339.7436823105,,,,,,
M2210703890,NIRO,2022-03-06 18:09:29.000,75.5,96.5,21.0,9985,7.57135703555333,16.199999999999818,,-15.527966976264189,397.4724458204335,5.0,86.20743034055728,13.0,5.840761141712504,,3.004953560371517,3.709597523219814,41.3343653250774,,,2077289.0,,,,,,
M2210704024,EV6,2022-03-06 18:18:30.000,53.5,87.5,34.0,17030,7.1873165002935995,29.0,,-8.085342789598107,754.4172576832151,12.0,70.88416075650119,13.22695035460993,6.130358191426894,,2.181796690307329,2.9976359338061465,47.33096926713948,,,2077289.0,,,,,,
M1200607418,IONIQ5,2022-03-06 18:21:27.000,40.0,85.5,45.5,47986,3.4134956028841748,36.099999999999454,,-4.028374713123305,691.9987064469017,2.2385225375626043,62.30294179011058,4.7609013144168575,2.708289917892678,,-0.22138535364072595,2.13183809722512,52.69038180680158,,,2268730.9461715003,,,,,,
M2210703730,EV6,2022-03-06 18:28:55.000,41.0,96.5,55.5,28966,6.897742180487468,47.69999999999982,,-7.875506756756756,750.6984797297297,7.0,68.91469594594595,13.454391891891891,5.92832976593245,,0.9969594594594595,2.4119932432432436,50.038851351351354,,,2181629.972972973,,,,,,
M1200607476,IONIQ5,2022-03-06 18:31:06.000,10.0,96.5,86.5,40532,7.6828185137669,67.79999999999927,,-8.790570229572946,687.2782769686498,0.7010869565217391,55.30054307578376,6.855838064675389,6.021908615414916,,0.10029622315477675,2.092865959022464,52.258948407800546,,,2247722.864231054,,,,,,
M1200607488,IONIQ5,2022-03-06 18:40:28.000,61.5,96.5,35.0,47885,2.6313041662315966,29.0,,-3.101149905916789,716.8773363997492,6.0,78.99195065858248,12.422956303575162,2.1802234520204653,,-0.38214509721931866,2.0905916788626384,53.22600878109973,,,2276282.756219946,,,,,,
M2210703698,NIRO,2022-03-06 18:41:40.000,49.0,81.0,32.0,36543,3.152450537722683,22.799999999999955,,-6.259073724007561,375.6027725267801,9.0,62.95841209829867,7.1216131064902335,2.2461210081274072,,0.5271581600504097,2.1983931947069943,51.41902961562697,,,2210483.1424070573,,,,,,
M2210703972,EV6,2022-03-06 18:47:02.000,77.0,96.5,19.5,10747,6.532055457336932,17.5,,-7.823715415019763,778.1478260869565,3.0,86.60474308300395,11.466403162055336,5.862101051456221,,2.312252964426878,3.483794466403162,45.66403162055336,,,2077289.0,,,,,,
M2210703749,EV6,2022-03-06 18:49:23.000,78.0,96.5,18.5,10246,6.500097599063049,16.899999999999636,,-7.895435684647303,780.3755186721991,-1.7583333333333333,87.0643153526971,4.784232365145228,5.937926995900711,,2.2821576763485485,3.4829875518672195,45.70124481327801,,,2077289.0,,,,,,
M1200607586,NIRO,2022-03-06 18:53:25.000,63.5,95.5,32.0,51817,2.223208599494374,24.0,,-4.588696498054475,391.6756614785992,5.0,79.29591439688716,6.06147859922179,1.6674064496207808,,-0.5654669260700389,2.0704085603112845,53.98813229571984,,,2290954.6560311285,,,,,,
M2210703975,EV6,2022-03-06 18:57:19.000,61.0,78.5,17.5,8973,7.021063189568706,15.0,,-8.057709251101322,750.9277533039648,4.004464285714286,69.26431718061674,12.321585903083701,6.018054162487463,,2.2757709251101326,3.4414096916299557,45.38325991189427,,,2077289.0,,,,,,
M2210703680,IONIQ5,2022-03-06 19:00:36.000,37.5,96.5,59.0,32946,6.4469131305773075,47.30000000000018,,-7.544038929440389,700.2232664233577,4.0,67.18886861313868,9.641727493917275,5.168457475869625,,0.27049878345498796,2.050638686131387,52.331204379562045,,,2227984.6301703164,,,,,,
M2210704238,EV6,2022-03-06 19:16:33.000,62.5,88.0,25.5,12878,7.128436092560956,22.0,,-8.23321033210332,758.5247232472324,14.0,74.93911439114392,15.18450184501845,6.150023295542787,,1.819188191881919,2.8309963099631,49.413284132841326,,,2077289.0,,,,,,
M2210703946,G80,2022-03-06 19:29:36.000,54.5,96.5,42.0,23744,6.367924528301887,41.099999999999454,,-10.99873577749684,570.9339654445848,10.636363636363637,75.83185840707965,10.808259587020649,6.231469002695335,,0.7118836915297093,2.182258744205647,51.93931731984829,,,2182389.756847872,,,,,,
M2210703615,IONIQ5,2022-03-06 19:41:01.000,74.0,96.5,22.5,12380,6.54281098546042,19.0,,-7.950247116968697,727.0967874794069,3.0,85.13756177924218,9.584843492586492,5.525040387722132,,1.5992586490939047,2.5375617792421745,51.1169686985173,,,2077289.0,,,,,,
M2211122828,EV6,2022-03-06 19:45:20.000,54.0,87.5,33.5,16960,7.110849056603773,28.799999999999955,,-8.27,753.6870000000001,2.0,71.0025,9.7675,6.113207547169802,,1.0915000000000001,2.2969999999999997,51.9275,,,2112989.32,,,,,,
M2210703912,IONIQ5,2022-03-06 19:58:13.000,48.5,78.5,30.0,14372,7.514611745059838,23.699999999999818,,-8.6784034212402,693.5548823948682,5.0,63.43014967925873,12.053456878118318,5.9365432785972265,,1.2116179615110478,2.268210976478974,52.405559515324306,,,2077289.0,,,,,,
M1200607343,IONIQ5,2022-03-06 20:34:15.000,68.5,96.5,28.0,14309,7.044517436578378,23.200000000000273,,-7.6706498951781965,730.7212438853949,4.90979020979021,84.19357092941999,7.0,5.836885876022153,,0.8509433962264151,2.1066387141858844,52.93570929419986,,,2123007.317260657,,,,,,
M2210703944,G80,2022-03-06 20:37:28.000,77.0,96.5,19.5,11487,6.111256202663881,19.900000000000546,,-11.129912280701754,584.7364035087719,1.6170212765957446,86.56008771929825,6.999122807017544,6.236615304257158,,1.0902631578947368,2.1646491228070177,53.28421052631579,,,2077289.0,,,,,,
M2210703646,EV6,2022-03-06 20:46:14.000,54.5,95.0,40.5,22150,6.582392776523702,35.20000000000027,,-7.484756097560975,761.3548780487804,5.844074844074844,74.91158536585365,8.398373983739837,5.720993227991015,,0.08028455284552839,1.8485772357723576,53.61788617886179,,,2237262.073170732,,,,,,
M2210703722,EV6,2022-03-06 20:59:54.000,28.5,80.5,52.0,25462,7.352132589741575,43.0,,-8.631993569131833,727.3228295819936,2.0,55.165594855305464,10.466237942122186,6.0796481030555345,,-0.34469453376205794,1.6538585209003216,54.42926045016077,,,2278041.5659163985,,,,,,
M2210703939,G80,2022-03-06 21:09:10.000,25.0,80.0,55.0,32096,6.168993020937188,51.29999999999927,,-10.78053459119497,543.9721383647799,10.983502538071066,52.694182389937104,12.425786163522012,5.753988035892242,,-0.7621383647798743,1.6275786163522015,55.086163522012576,,,2305265.5937106917,,,,,,
M2211122737,EV6,2022-03-06 21:11:19.000,72.5,87.5,15.0,8052,6.7064083457526085,13.200000000000045,,-8.266666666666667,767.6616352201257,2.0,80.13207547169812,6.616352201257862,5.901639344262315,,1.0264150943396226,1.9566037735849058,54.21383647798742,,,2077289.0,,,,,,
M2210703948,G80,2022-03-06 21:13:01.000,41.5,96.5,55.0,31955,6.196213425129088,53.399999999999636,,-10.847919375812744,565.6144018205462,4.746474253853722,70.16856306892068,6.26592977893368,6.0159599436707465,,-0.7052015604681405,1.6293563068920678,55.054291287386214,,,2301205.4837451237,,,,,,
M2210704090,EV6,2022-03-06 21:16:32.000,81.0,96.5,15.5,8945,6.238121855785355,14.199999999999818,,-7.5694690265486715,781.3411504424779,1.0,87.94911504424779,8.11504424778761,5.714924538848446,,0.961504424778761,1.924336283185841,54.23893805309734,,,2077289.0,,,,,,
M2210703772,IONIQ5,2022-03-06 21:29:11.000,69.5,97.0,27.5,12685,7.804493496255419,22.400000000000546,,-8.850513022888714,725.9071033938437,4.135284810126582,83.27032359905289,5.866614048934491,6.357114702404569,,0.4287292817679558,1.7892659826361488,53.43409629044988,,,2172435.683504341,,,,,,
M2210704061,EV6,2022-03-06 21:34:52.000,47.5,64.5,17.0,24255,2.523191094619666,13.800000000000182,,-3.0546130952380954,722.520238095238,2.0417910447761196,55.53125,12.050595238095237,2.048237476808932,,-0.4863095238095238,1.517857142857143,54.773809523809526,,,2284849.0,,,,,,
M2210704076,EV6,2022-03-06 21:41:50.000,53.0,96.5,43.5,23529,6.6556164732882825,38.0,,-7.766889632107024,760.2541806020067,1.0,75.06187290969899,10.673913043478262,5.814101746780568,,-0.5618729096989968,1.4722408026755855,54.81772575250836,,,2297205.414715719,,,,,,
M2210703770,IONIQ5,2022-03-06 22:15:29.000,50.5,80.0,29.5,31528,3.368434407510784,23.400000000000546,,-3.991399555696604,695.6278006981911,-1.0,65.12615042843542,3.2091399555696603,2.671910682567938,,-1.2098381466201207,1.5509044747699146,55.431926372580136,,,2343303.060298318,,,,,,
M2210703842,EV6,2022-03-06 22:26:04.000,23.5,92.5,69.0,35118,7.073295745771399,58.09999999999991,,-8.063065326633165,735.2821608040201,0.0,58.80527638190955,11.680904522613066,5.955920041004603,,-1.4388190954773872,1.670854271356784,55.821608040201006,,,2360154.688442211,,,,,,
M1200607330,IONIQ5,2022-03-06 22:32:08.000,78.0,87.5,9.5,4843,7.061738591781953,7.699999999999818,,-8.080165289256197,724.475,5.0,82.81921487603306,11.429752066115702,5.723724963865237,,0.4086776859504132,1.5256198347107441,54.68595041322314,,,2077289.0,,,,,,
M1200607423,IONIQ5,2022-03-06 22:45:39.000,44.5,76.0,31.5,34229,3.312980221449648,24.800000000000182,,-3.996697837521917,686.9513734658096,0.0,59.85958503798948,8.361484511981297,2.6083145870460913,,-1.4989772063120983,1.6967855055523087,55.768848626534194,,,2366101.8860315606,,,,,,
M1200607451,IONIQ5,2022-03-06 22:45:41.000,71.0,96.5,25.5,13815,6.644951140065147,21.300000000000182,,-7.876086956521739,725.7195652173913,2.0,83.73876811594202,9.946376811594202,5.550488599348582,,-0.47065217391304365,1.5681159420289854,53.86231884057971,,,2302536.7217391306,,,,,,
M2210703671,EV6,2022-03-06 23:00:32.000,89.0,96.5,7.5,4093,6.596628389934034,6.799999999999727,,-7.594174757281557,789.8368932038835,-0.45098039215686275,93.02427184466019,6.0,5.98094307353995,,0.017475728155339796,1.8000000000000012,53.50485436893204,,,2132100.9611650486,,,,,,
M2211122659,EV6,2022-03-06 23:00:43.000,69.5,96.5,27.0,14238,6.826801517067004,24.09999999999991,,-8.179879879879879,772.0633633633634,-1.0,82.73723723723724,8.006006006006006,6.093552465233858,,-0.6402402402402404,1.5789789789789792,53.726726726726724,,,2322621.1801801804,,,,,,
M2210704083,EV6,2022-03-06 23:02:38.000,58.0,96.5,38.5,21289,6.510404434214853,33.90000000000009,,-7.6534516765286,763.9445759368836,6.0,77.56508875739645,9.090729783037474,5.7325379303866,,-1.1102564102564103,1.4960552268244576,55.44970414201183,,,2341262.7435897435,,,,,,
M2210704086,EV6,2022-03-06 23:06:11.000,55.0,96.5,41.5,20681,7.224022049223926,36.20000000000027,,-8.412629399585919,760.0488612836439,2.0,75.03726708074534,10.142857142857142,6.3014361007688695,,-1.03768115942029,1.4987577639751555,55.09730848861284,,,2352316.7432712214,,,,,,
M2210704163,IONIQ5,2022-03-06 23:11:40.000,62.5,96.5,34.0,18090,6.766169154228856,28.40000000000009,,-7.9501936912008855,719.8260653016049,-2.3931339977851604,79.47315993359159,4.9131156613171,5.651741293532356,,-0.9857775318206973,1.4626452684006643,54.76812396236857,,,2356087.9109020475,,,,,,
M2211122609,EV6,2022-03-06 23:49:00.000,41.5,96.5,55.0,27162,7.28959575878065,47.69999999999993,,-8.282963988919668,751.7099722991691,4.0,68.98268698060942,8.904432132963988,6.32206759443339,,-1.610526315789474,1.625346260387812,55.7202216066482,,,2397425.864265928,,,,,,
M2210703931,IONIQ5,2022-03-07 01:00:41.000,53.5,96.5,43.0,22722,6.812780565091101,35.5,,-7.772883597883599,717.619885361552,-4.037969094922738,76.46935626102292,1.0850970017636685,5.6245048851333515,,-1.874382716049383,1.5835978835978837,56.42151675485009,,,2409385.0,,,,,,
M1200607326,IONIQ5,2022-03-07 01:22:18.000,50.0,96.5,46.5,30551,5.479362377663579,37.80000000000018,,-6.414543663821407,709.4729152987525,-3.0,73.27560735390676,5.376231122783979,4.454191352165254,,-1.7828627708470124,1.7887721602101117,57.02757715036113,,,2409385.0,,,,,,
M2210703991,EV6,2022-03-07 02:06:51.000,36.5,96.5,60.0,28676,7.532431301436742,51.30000000000018,,-8.503469079939666,750.0147812971343,-3.0,67.70663650075414,4.470588235294118,6.440228762728437,,-1.7675716440422324,1.8279034690799398,57.07692307692308,,,2409385.0,,,,,,
M2210703678,IONIQ5,2022-03-07 03:27:27.000,65.5,96.5,31.0,33934,3.28873695998114,25.59999999999991,,-3.8870095124851365,721.2367122473246,-3.0,81.14759215219976,8.3974435196195,2.7158601992102223,,0.17767538644470876,1.85410225921522,52.847502972651604,,,2409385.0,,,,,,
M2210703660,EV6,2022-03-07 05:11:18.000,59.5,81.0,21.5,10977,7.051106859797759,18.600000000000023,,-8.111627906976745,753.1957364341085,5.0,70.42635658914729,7.7984496124031,6.100027329871557,,-2.4569767441860466,2.1131782945736437,56.89922480620155,,,2409385.0,,,,,,
M2210703698,NIRO,2022-03-07 05:22:38.000,82.5,93.0,10.5,12046,3.137971110742155,7.900000000000091,,-5.846160267111852,400.59999999999997,9.0,87.779632721202,3.813856427378965,2.3609496928441245,,-2.427045075125209,2.147746243739566,57.25292153589316,,,2409385.0,,,,,,
M1200607566,IONIQ5,2022-03-07 05:57:26.000,88.5,96.5,8.0,4071,7.0744288872512895,6.899999999999636,,-8.43497536945813,740.4199507389162,-2.0,92.65270935960591,1.6724137931034482,6.1016949152539155,,-2.5000000000000004,2.1118226600985226,56.1576354679803,,,2409385.0,,,,,,
M1200607411,IONIQ5,2022-03-07 06:17:34.000,64.5,86.5,22.0,10303,7.687081432592448,17.800000000000182,,-8.802332361516033,714.7564625850339,-5.0,75.79640427599611,0.1010689990281827,6.219547704552135,,-2.272108843537415,2.2745383867832847,57.85617103984451,,,2409385.0,,,,,,
M1200607364,IONIQ5,2022-03-07 06:17:36.000,43.5,87.5,44.0,20682,7.658833768494342,34.899999999999864,,-8.465423728813558,700.0393704600484,5.0,65.55472154963681,9.820338983050847,6.074847693646626,,0.3612106537530267,1.9449394673123488,53.590799031477,,,2409385.0,,,,,,
M2210703852,IONIQ5,2022-03-07 07:55:24.000,28.5,40.0,11.5,14348,2.885419570671871,8.300000000000182,,-3.479372822299652,652.2021602787457,-2.0,34.06236933797909,2.511498257839721,2.082520211876265,,1.3910801393728225,1.7826480836236935,52.61393728222996,,,2409385.0,,,,,,
M2210703907,NIRO,2022-03-07 07:56:25.000,39.5,56.5,17.0,6854,8.929092500729501,11.5,,-18.195125553914327,362.97607090103395,2.0,47.69202363367799,8.410635155096012,6.040268456375839,,-1.0756277695716394,2.165583456425406,58.531757754800594,,,2409385.0,,,,,,
M2210703697,NIRO,2022-03-07 08:00:53.000,47.5,79.0,31.5,39801,2.8491746438531695,22.59999999999991,,-5.725889227642276,375.7079014227642,0.0,62.97459349593496,7.9939024390243905,2.0441697444787734,,5.216463414634147,2.3289888211382115,38.953760162601625,,,2409385.0,,,,,,
M1200607589,NIRO,2022-03-07 08:05:46.000,55.0,94.5,39.5,50387,2.8221565086232556,29.40000000000009,,-5.7071243781094525,388.0286368159204,0.0,74.55900497512438,8.347064676616915,2.1005418064183288,,4.944517412935323,2.310686567164179,40.0465671641791,,,2409385.0,,,,,,
M2210704008,EV6,2022-03-07 08:09:30.000,57.0,96.5,39.5,20979,6.778206778206778,34.5,,-7.854970760233918,764.0038986354775,3.0,77.38206627680312,11.208576998050683,5.9202059202059205,,3.799415204678363,1.9658869395711502,44.15204678362573,,,2409385.0,,,,,,
M2211122660,G80,2022-03-07 08:18:31.000,56.5,84.5,28.0,10776,9.35412026726058,26.800000000000068,,-16.218831168831166,565.0216141001856,6.103835360149673,70.30751391465677,9.169758812615955,8.95322939866372,,1.1328385899814473,1.65556586270872,54.17439703153989,,,2409385.0,,,,,,
M1200607590,NIRO,2022-03-07 08:26:35.000,24.5,60.0,35.5,39522,3.23364202216487,24.40000000000009,,-6.286427298192004,360.47079195314484,-2.0,42.29615482556659,9.584924879042527,2.22255958706544,,5.500229182582123,2.350853068500127,38.3353705118411,,,2409385.0,,,,,,
M2211122681,EV6,2022-03-07 08:35:09.000,33.0,41.0,8.0,4243,6.7876502474664155,6.200000000000273,,-8.604545454545455,698.4636363636366,0.0,37.195454545454545,6.118181818181818,5.260428941786703,,-0.5690909090909088,2.1372727272727277,58.372727272727275,,,2409385.0,,,,,,
M2210704012,EV6,2022-03-07 08:35:42.000,41.5,92.0,50.5,24344,7.467959250739402,43.20000000000027,,-8.725601374570445,745.0548109965636,-4.0,65.86512027491409,7.0326460481099655,6.388432467959291,,4.7668384879725085,2.0412371134020617,40.623711340206185,,,2409385.0,,,,,,
M1200607436,IONIQ5,2022-03-07 08:40:19.000,78.0,96.5,18.5,9616,6.925956738768719,15.600000000000364,,-8.192515592515592,732.9033264033264,0.0,87.32380457380458,3.1122661122661124,5.8402662229618665,,1.646985446985447,1.588357588357589,53.311850311850314,,,2409385.0,,,,,,
M2210703713,EV6,2022-03-07 08:42:59.000,74.5,96.5,22.0,26869,2.9476348207972016,19.600000000000364,,-3.6032206119162646,773.0442834138486,1.0,84.80917874396135,9.545893719806763,2.6260746585284647,,5.042028985507246,2.1325281803542677,39.65378421900161,,,2409385.0,,,,,,
M1200607348,IONIQ5,2022-03-07 08:55:01.000,31.0,59.0,28.0,12027,8.381142429533549,21.5,,-9.801496259351621,667.0384039900249,-1.0,44.73067331670823,5.937655860349127,6.435520079820404,,2.9768079800498755,1.6835411471321697,48.98753117206982,,,2409385.0,,,,,,
M2210704028,EV6,2022-03-07 08:59:40.000,36.5,64.0,27.5,30032,3.2964837506659563,22.90000000000009,,-3.844591346153846,718.1806490384614,1.0,49.95552884615385,8.033653846153847,2.7450719232818437,,5.863100961538462,2.2455528846153845,37.14543269230769,,,2409385.0,,,,,,
M2210704096,EV6,2022-03-07 09:00:07.000,37.0,44.5,7.5,3874,6.969540526587507,6.400000000000091,,-8.511111111111111,703.5212962962963,1.0,40.59722222222222,10.583333333333334,5.947341249354756,,0.6407407407407407,1.9703703703703705,57.351851851851855,,,2409385.0,,,,,,
M2210703653,EV6,2022-03-07 09:10:37.000,75.5,86.0,10.5,6624,5.7065217391304355,9.299999999999727,,-7.259493670886077,767.7715189873418,0.0,80.81012658227849,6.689873417721519,5.054347826086808,,1.8696202531645567,1.355696202531646,53.95569620253165,,,2409385.0,,,,,,
M2210703767,IONIQ5,2022-03-07 09:13:31.000,29.5,39.5,10.0,9170,3.925845147219193,7.5,,-4.6322508398656215,653.8042553191489,2.0,34.3437849944009,3.885778275475924,2.9443838604143946,,2.81030235162374,1.5732362821948491,50.07390817469205,,,2409385.0,,,,,,
M2210704099,EV6,2022-03-07 09:42:03.000,33.0,68.5,35.5,17879,7.148050785838135,29.399999999999864,,-8.183173076923076,722.5451923076924,3.0,51.46033653846154,9.23076923076923,5.919794171933526,,5.764423076923077,1.9774038461538461,37.24519230769231,,,2409385.0,,,,,,
M2210704017,EV6,2022-03-07 09:54:49.000,45.0,69.5,24.5,12045,7.322540473225404,20.399999999999636,,-8.779136690647482,729.2089928057554,3.0,57.14568345323741,8.802158273381295,6.0971357409712486,,5.000719424460431,1.722302158273381,41.28776978417266,,,2409385.0,,,,,,
M1200607305,IONIQ5,2022-03-07 09:58:31.000,38.0,91.0,53.0,24364,7.831226399605977,42.200000000000045,,-8.565913757700205,698.7656673511293,1.0,64.77371663244354,11.854620123203285,6.235429321950425,,6.566406570841889,2.217946611909651,34.34579055441478,,,2409385.0,,,,,,
M1200606168,NIRO,2022-03-07 09:59:48.000,47.5,66.0,18.5,16570,4.019312009656005,12.800000000000182,,-8.219195612431445,368.9130408287629,7.0,56.25746496039,9.602681291895186,2.7809293904647348,,5.931383302864107,1.9486288848263258,36.725776965265084,,,2409385.0,,,,,,
